title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Nachwuchsführungskraft Verkauf (m/w/d),ALDI SÜD,Bubenreuth,LinkedIn,https://de.linkedin.com/jobs/view/nachwuchsf%C3%BChrungskraft-verkauf-m-w-d-at-aldi-s%C3%BCd-4304057213?position=37&pageNum=0&refId=wFoSbPzq%2Fs9DDRbQf40UsA%3D%3D&trackingId=Z%2F%2BrY6s8sz2J6MH7ZH8ihw%3D%3D,Not specified,2025-09-24 17:32:04.963918,2025-09-23,,de.linkedin.com/jobs/view/nachwuchsf%C3%BChrungskraft-verkauf-m-w-d-at-aldi-s%C3%BCd-4304057213
Senior Kundenberater Vertriebsinnendienst Automobil- und Defence-Branche (m/w/d),uvex group,Fürth (Landkreis),LinkedIn,https://de.linkedin.com/jobs/view/senior-kundenberater-vertriebsinnendienst-automobil-und-defence-branche-m-w-d-at-uvex-group-4302952634?position=53&pageNum=0&refId=wFoSbPzq%2Fs9DDRbQf40UsA%3D%3D&trackingId=obPCBdWge%2F4sODnkT87GnA%3D%3D,Not specified,2025-09-24 17:32:04.966283,2025-09-24,,de.linkedin.com/jobs/view/senior-kundenberater-vertriebsinnendienst-automobil-und-defence-branche-m-w-d-at-uvex-group-4302952634
Business Analyst,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304519834?position=2&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=QRv4lzTBGv8g8HBUVI%2Fd%2FQ%3D%3D,Not specified,2025-09-24 17:32:07.880896,2025-09-24,,de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304519834
Business Analyst,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304528602?position=3&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=eKX2qbBwAm6zOtMx5%2F70Gg%3D%3D,Not specified,2025-09-24 17:32:07.881798,2025-09-24,,de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304528602
Business Analyst (m/w/d) TechManager App,WERTGARANTIE Group,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-techmanager-app-at-wertgarantie-group-4304546434?position=4&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=lneCvHvUZaLN2hQta6w5hw%3D%3D,Not specified,2025-09-24 17:32:07.882212,2025-09-24,,de.linkedin.com/jobs/view/business-analyst-m-w-d-techmanager-app-at-wertgarantie-group-4304546434
Business Analyst Auslandsgeschäft,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-auslandsgesch%C3%A4ft-at-finanz-informatik-4304530527?position=6&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=cPRLD7UuYB2KR1JLJq%2BG2g%3D%3D,Not specified,2025-09-24 17:32:07.883104,2025-09-24,,de.linkedin.com/jobs/view/business-analyst-auslandsgesch%C3%A4ft-at-finanz-informatik-4304530527
Junior Vertriebler Außendienst Neukundenakquise (m/w/d),Ströer SE & Co. KGaA,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/junior-vertriebler-au%C3%9Fendienst-neukundenakquise-m-w-d-at-str%C3%B6er-se-co-kgaa-4265474539?position=10&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=4kfRXF%2BLPZcxSiQGJ%2BZ6mw%3D%3D,Not specified,2025-09-24 17:32:07.884658,2025-09-24,,de.linkedin.com/jobs/view/junior-vertriebler-au%C3%9Fendienst-neukundenakquise-m-w-d-at-str%C3%B6er-se-co-kgaa-4265474539
Prüfungsassistent:in,Gehrke Econ,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/pr%C3%BCfungsassistent-in-at-gehrke-econ-4305551370?position=16&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=%2FNrOoDO%2BZXUhUIWWQKgraw%3D%3D,Not specified,2025-09-24 17:32:07.888012,2025-09-24,,de.linkedin.com/jobs/view/pr%C3%BCfungsassistent-in-at-gehrke-econ-4305551370
Lagerspezialist im Store Hannover (40h/Woche) - Studentjob.de,Jobster,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/lagerspezialist-im-store-hannover-40h-woche-studentjob-de-at-jobster-4304500653?position=17&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=3%2F5d1g0tX5YhSPmvuZ57Yw%3D%3D,Not specified,2025-09-24 17:32:07.888818,2025-09-24,,de.linkedin.com/jobs/view/lagerspezialist-im-store-hannover-40h-woche-studentjob-de-at-jobster-4304500653
Prüfungsleiter (m/w/d),CURACON GmbH,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/pr%C3%BCfungsleiter-m-w-d-at-curacon-gmbh-4304553098?position=18&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=haDrIkXhpjywvcojwRHL4Q%3D%3D,Not specified,2025-09-24 17:32:07.889171,2025-09-24,,de.linkedin.com/jobs/view/pr%C3%BCfungsleiter-m-w-d-at-curacon-gmbh-4304553098
Mitarbeiter im Kundenservice (m/w/d),WERTGARANTIE Group,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/mitarbeiter-im-kundenservice-m-w-d-at-wertgarantie-group-4288270555?position=21&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=d8AiQYkDeaMvzFdiiK0fyw%3D%3D,Not specified,2025-09-24 17:32:07.890217,2025-09-24,,de.linkedin.com/jobs/view/mitarbeiter-im-kundenservice-m-w-d-at-wertgarantie-group-4288270555
Consultant Audit / Wirtschaftsprüfung (m/w/d),Rödl & Partner,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/consultant-audit-wirtschaftspr%C3%BCfung-m-w-d-at-r%C3%B6dl-partner-4122646575?position=22&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=pvTyddXchti2A6S2tS3TBw%3D%3D,Not specified,2025-09-24 17:32:07.890568,2025-09-24,,de.linkedin.com/jobs/view/consultant-audit-wirtschaftspr%C3%BCfung-m-w-d-at-r%C3%B6dl-partner-4122646575
Fachkoordinator Qualitätsmanagement (m/w/d),WERTGARANTIE Group,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/fachkoordinator-qualit%C3%A4tsmanagement-m-w-d-at-wertgarantie-group-4291097929?position=27&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=La1D41mnJSstuR6Mm4XfQA%3D%3D,Not specified,2025-09-24 17:32:07.939902,2025-09-24,,de.linkedin.com/jobs/view/fachkoordinator-qualit%C3%A4tsmanagement-m-w-d-at-wertgarantie-group-4291097929
Steuerfachangestellter (m/w/d),Mitte,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4302924276?position=29&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=oTo4Q97RNovov7zD5Mp39w%3D%3D,Not specified,2025-09-24 17:32:07.971413,2025-09-24,,de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4302924276
Steuerfachangestellter (m/w/d),Mitte,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4302915444?position=31&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=tLSWc5pKPBXeU8B4r6BqVg%3D%3D,Not specified,2025-09-24 17:32:07.972233,2025-09-24,,de.linkedin.com/jobs/view/steuerfachangestellter-m-w-d-at-mitte-4302915444
Business Analyst Gesetzliche Krankenversicherung (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283024627?position=32&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=JJCDg3FqQiKkw%2FRwH2X1AA%3D%3D,Not specified,2025-09-24 17:32:07.972559,2025-09-24,,de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283024627
Anwendungsberater:in - Bildgesteuerte Chirurgie / Hannover,Brainlab,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/anwendungsberater-in-bildgesteuerte-chirurgie-hannover-at-brainlab-4305550374?position=37&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=k2REusos0h0PrmMheMbGgg%3D%3D,Not specified,2025-09-24 17:32:07.979032,2025-09-24,,de.linkedin.com/jobs/view/anwendungsberater-in-bildgesteuerte-chirurgie-hannover-at-brainlab-4305550374
Mitarbeiter (m/w/d) Vertriebsverwaltung,Dirk Rossmann GmbH,Burgwedel,LinkedIn,https://de.linkedin.com/jobs/view/mitarbeiter-m-w-d-vertriebsverwaltung-at-dirk-rossmann-gmbh-4294342392?position=39&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=zU5qgjgD6hF4REsf5XpnnA%3D%3D,Not specified,2025-09-24 17:32:07.980724,2025-09-24,,de.linkedin.com/jobs/view/mitarbeiter-m-w-d-vertriebsverwaltung-at-dirk-rossmann-gmbh-4294342392
Spezialist (m/w/d) für das Abrechnungsmanagement,Amadeus Fire,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-m-w-d-f%C3%BCr-das-abrechnungsmanagement-at-amadeus-fire-4305104523?position=43&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=uiTdbC7b1vsrRugThJPgyQ%3D%3D,Not specified,2025-09-24 17:32:07.984659,2025-09-23,,de.linkedin.com/jobs/view/spezialist-m-w-d-f%C3%BCr-das-abrechnungsmanagement-at-amadeus-fire-4305104523
Spezialist:in Leit- und Sicherungstechnik (w/m/d),Deutsche Bahn,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-in-leit-und-sicherungstechnik-w-m-d-at-deutsche-bahn-4294948234?position=44&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=QOe7lNluuuKusWKaBYjc3w%3D%3D,Not specified,2025-09-24 17:32:07.985727,2025-09-24,,de.linkedin.com/jobs/view/spezialist-in-leit-und-sicherungstechnik-w-m-d-at-deutsche-bahn-4294948234
Operativer Einkäufer (m/w/d) in einem internationalen Umfeld,Amadeus Fire,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/operativer-eink%C3%A4ufer-m-w-d-in-einem-internationalen-umfeld-at-amadeus-fire-4305101603?position=45&pageNum=0&refId=vCyLB1NpgW9c5SFAIx1aCg%3D%3D&trackingId=IizT09puu4Xp8Ay8vOKQew%3D%3D,Not specified,2025-09-24 17:32:07.986685,2025-09-23,,de.linkedin.com/jobs/view/operativer-eink%C3%A4ufer-m-w-d-in-einem-internationalen-umfeld-at-amadeus-fire-4305101603
Reinforcement Learning for Humanoid Robots (Human),NEURA Robotics,Metzingen,LinkedIn,https://de.linkedin.com/jobs/view/reinforcement-learning-for-humanoid-robots-human-at-neura-robotics-4305588072?position=4&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=s1Z3KhMCPOWu%2BSPY7yo7Sw%3D%3D,Not specified,2025-09-24 17:32:10.981541,2025-09-24,,de.linkedin.com/jobs/view/reinforcement-learning-for-humanoid-robots-human-at-neura-robotics-4305588072
Senior IT Consultant Power Platform (m/w/d) - bundesweit,HSO,Böblingen,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-power-platform-m-w-d-bundesweit-at-hso-4284139082?position=13&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=vQIoeef4XFWloBtZQLwIFQ%3D%3D,Not specified,2025-09-24 17:32:10.982942,2025-09-24,,de.linkedin.com/jobs/view/senior-it-consultant-power-platform-m-w-d-bundesweit-at-hso-4284139082
Enterprise Architect (m/w/d) - bundesweit,HSO,Böblingen,LinkedIn,https://de.linkedin.com/jobs/view/enterprise-architect-m-w-d-bundesweit-at-hso-4283059912?position=16&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=F09Z2c09Lr4bv3hvnYU4jg%3D%3D,Not specified,2025-09-24 17:32:10.983406,2025-09-24,,de.linkedin.com/jobs/view/enterprise-architect-m-w-d-bundesweit-at-hso-4283059912
Technical Recruiter,Applied Intuition,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/technical-recruiter-at-applied-intuition-4182570679?position=20&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=bG%2BAL7kbUFFMNAQVWJt%2Fog%3D%3D,Not specified,2025-09-24 17:32:10.984049,2025-09-24,,de.linkedin.com/jobs/view/technical-recruiter-at-applied-intuition-4182570679
Software Integration Engineer,Applied Intuition,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/software-integration-engineer-at-applied-intuition-4118986295?position=31&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=H3b9YAKAQnhfXBeNUzUajA%3D%3D,Not specified,2025-09-24 17:32:10.985745,2025-09-24,,de.linkedin.com/jobs/view/software-integration-engineer-at-applied-intuition-4118986295
Systems Engineer,Applied Intuition,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-at-applied-intuition-4266194109?position=32&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=ibuxoaPN6me0HdRRdKazlg%3D%3D,Not specified,2025-09-24 17:32:10.985895,2025-09-24,,de.linkedin.com/jobs/view/systems-engineer-at-applied-intuition-4266194109
(Senior) Power Platform Architect (m/w/d) - bundesweit,HSO,Böblingen,LinkedIn,https://de.linkedin.com/jobs/view/senior-power-platform-architect-m-w-d-bundesweit-at-hso-4283881116?position=34&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=JVY617tLEd9g6cohcVhntA%3D%3D,Not specified,2025-09-24 17:32:10.986205,2025-09-24,,de.linkedin.com/jobs/view/senior-power-platform-architect-m-w-d-bundesweit-at-hso-4283881116
Modern Workplace – Technical Delivery Lead (w/m/x),Avanade,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/modern-workplace-%E2%80%93-technical-delivery-lead-w-m-x-at-avanade-4299016195?position=44&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=917Mjas3scAUNVHW3gqaaw%3D%3D,Not specified,2025-09-24 17:32:10.987782,2025-09-24,,de.linkedin.com/jobs/view/modern-workplace-%E2%80%93-technical-delivery-lead-w-m-x-at-avanade-4299016195
Endpoint Management Architect (w/m/x),Avanade,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/endpoint-management-architect-w-m-x-at-avanade-4299014243?position=48&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=ck0y3v8MsyVUGXH0Se1x6Q%3D%3D,Not specified,2025-09-24 17:32:10.988405,2025-09-24,,de.linkedin.com/jobs/view/endpoint-management-architect-w-m-x-at-avanade-4299014243
Software Architect (all genders) - DEX,TeamViewer,Göppingen,LinkedIn,https://de.linkedin.com/jobs/view/software-architect-all-genders-dex-at-teamviewer-4305570751?position=51&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=0F5bwJeiPEJ6JHLV%2FYrEMA%3D%3D,Not specified,2025-09-24 17:32:10.988893,2025-09-24,,de.linkedin.com/jobs/view/software-architect-all-genders-dex-at-teamviewer-4305570751
Go-to-Market Lead - Toolhive,TDM Systems,Tübingen,LinkedIn,https://de.linkedin.com/jobs/view/go-to-market-lead-toolhive-at-tdm-systems-4302923331?position=53&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=lrQ8rrrkc3O7702%2BSfMp0w%3D%3D,Not specified,2025-09-24 17:32:10.989206,2025-09-24,,de.linkedin.com/jobs/view/go-to-market-lead-toolhive-at-tdm-systems-4302923331
"Bauingenieur (m/w/d), Hochbau Projektleitung",IGG Gölkel GmbH & Co. KG,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/bauingenieur-m-w-d-hochbau-projektleitung-at-igg-g%C3%B6lkel-gmbh-co-kg-4305163582?position=55&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=n5paMhI9pUw%2FJe%2F6ifJFcg%3D%3D,Not specified,2025-09-24 17:32:10.989534,2025-09-23,,de.linkedin.com/jobs/view/bauingenieur-m-w-d-hochbau-projektleitung-at-igg-g%C3%B6lkel-gmbh-co-kg-4305163582
Azure Cloud Infrastructure Architect (w/m/x),Avanade,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/azure-cloud-infrastructure-architect-w-m-x-at-avanade-4299008335?position=58&pageNum=0&refId=1HDSXM%2FYNSD0IfhtQvgfSw%3D%3D&trackingId=8Haotvr6Zx82jSmX2i38Fg%3D%3D,Not specified,2025-09-24 17:32:10.990006,2025-09-24,,de.linkedin.com/jobs/view/azure-cloud-infrastructure-architect-w-m-x-at-avanade-4299008335
Full Stack AI Engineer: Doodle AI Ecosystem (all genders),Doodle,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-ai-engineer-doodle-ai-ecosystem-all-genders-at-doodle-4304058722?position=5&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=NjDQE2ylJthIFLr92dFvAQ%3D%3D,Not specified,2025-09-24 17:32:13.796633,2025-09-23,,de.linkedin.com/jobs/view/full-stack-ai-engineer-doodle-ai-ecosystem-all-genders-at-doodle-4304058722
Junior Growth Marketing Specialist,Mintos,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/junior-growth-marketing-specialist-at-mintos-4304071165?position=7&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=U5M1CgTR3FKpGAxq5AU9gw%3D%3D,Not specified,2025-09-24 17:32:13.796938,2025-09-23,,de.linkedin.com/jobs/view/junior-growth-marketing-specialist-at-mintos-4304071165
Artificial Intelligence Consultant (KI-Consultant),Berlin Bytes GmbH,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/artificial-intelligence-consultant-ki-consultant-at-berlin-bytes-4302943947?position=12&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=Oq7Us5g1yWKwVVGFxbb0Uw%3D%3D,Not specified,2025-09-24 17:32:13.797772,2025-09-24,,de.linkedin.com/jobs/view/artificial-intelligence-consultant-ki-consultant-at-berlin-bytes-4302943947
Senior Deep Learning Engineer (m/f/d),Sonova Gruppe,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-deep-learning-engineer-m-f-d-at-sonova-group-4305122418?position=17&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=pKW%2FXKsyeGd1KB3MtNwTLw%3D%3D,Not specified,2025-09-24 17:32:13.798711,2025-09-23,,de.linkedin.com/jobs/view/senior-deep-learning-engineer-m-f-d-at-sonova-group-4305122418
(Senior) Machine Learning Team Lead (d/f/m),Aignostics,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-machine-learning-team-lead-d-f-m-at-aignostics-4242756548?position=20&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=sUzkk7Q5NhawuatPxqMmxg%3D%3D,Not specified,2025-09-24 17:32:13.799214,2025-09-24,,de.linkedin.com/jobs/view/senior-machine-learning-team-lead-d-f-m-at-aignostics-4242756548
Data Engineer (m/f/d),Planet A Ventures,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-m-f-d-at-planet-a-ventures-4302996196?position=22&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=DPIrEd6g7ur1717SKvqe%2Bg%3D%3D,Not specified,2025-09-24 17:32:13.799524,2025-09-24,,de.linkedin.com/jobs/view/data-engineer-m-f-d-at-planet-a-ventures-4302996196
Russian Linguistic Projects (Remote) -- Sigma AI,Sigma AI,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/russian-linguistic-projects-remote-sigma-ai-at-sigma-ai-4304097128?position=27&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=2QuV11AEyK2GroxSRBEfEw%3D%3D,Not specified,2025-09-24 17:32:13.800405,2025-09-23,,de.linkedin.com/jobs/view/russian-linguistic-projects-remote-sigma-ai-at-sigma-ai-4304097128
Senior QA Engineer,Mirantis,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-qa-engineer-at-mirantis-4305138216?position=28&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=N5sFHKHhYPOw6NDJwDBuZQ%3D%3D,Not specified,2025-09-24 17:32:13.800566,2025-09-23,,de.linkedin.com/jobs/view/senior-qa-engineer-at-mirantis-4305138216
Full-Stack Developer,AVAYL,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-developer-at-avayl-4302660784?position=46&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=ay0%2BTJqTZqDb2xDWtRdIlw%3D%3D,Not specified,2025-09-24 17:32:13.803490,2025-09-23,,de.linkedin.com/jobs/view/full-stack-developer-at-avayl-4302660784
Senior Deep Learning Engineer,Audatic,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/senior-deep-learning-engineer-at-audatic-4302663748?position=49&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=yd8LvBgsJUqiyVYGvYJk8Q%3D%3D,Not specified,2025-09-24 17:32:13.803932,2025-09-23,,de.linkedin.com/jobs/view/senior-deep-learning-engineer-at-audatic-4302663748
QA Engineer (m/f/d),A11,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/qa-engineer-m-f-d-at-a11-4304635372?position=55&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=lMxcekclc72AQB%2B8i6kOww%3D%3D,Not specified,2025-09-24 17:32:13.804871,2025-09-24,,de.linkedin.com/jobs/view/qa-engineer-m-f-d-at-a11-4304635372
Field Engineer – Manufacturing Equipment Automation,Ailoys,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/field-engineer-%E2%80%93-manufacturing-equipment-automation-at-ailoys-4304082419?position=60&pageNum=0&refId=mJ7CiFSgDIYRttvOVEuaBg%3D%3D&trackingId=6kYIxSo7VX79xLdhvSIdXg%3D%3D,Not specified,2025-09-24 17:32:13.805624,2025-09-23,,de.linkedin.com/jobs/view/field-engineer-%E2%80%93-manufacturing-equipment-automation-at-ailoys-4304082419
Vehicle Dynamics Engineer (m/f/d),COMPREDICT,Darmstadt,LinkedIn,https://de.linkedin.com/jobs/view/vehicle-dynamics-engineer-m-f-d-at-compredict-4305578245?position=21&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=zdGHE99AcAZ%2ByuEnwGYFXg%3D%3D,Not specified,2025-09-24 17:32:16.951626,2025-09-24,,de.linkedin.com/jobs/view/vehicle-dynamics-engineer-m-f-d-at-compredict-4305578245
Leiter:in Automation Services*,Viridium Gruppe,Neu-Isenburg,LinkedIn,https://de.linkedin.com/jobs/view/leiter-in-automation-services-at-viridium-gruppe-4304327097?position=26&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=%2Fw1xL%2FI%2FTPtn1EYDsbXZVQ%3D%3D,Not specified,2025-09-24 17:32:16.952404,2025-09-23,,de.linkedin.com/jobs/view/leiter-in-automation-services-at-viridium-gruppe-4304327097
"Softwareentwickler (m/w/d) bis zu 90% remote möglich - deutschlandweit! Angular, Spring Boot, AI Development",SIFAMO,Darmstadt,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-bis-zu-90%25-remote-m%C3%B6glich-deutschlandweit%21-angular-spring-boot-ai-development-at-sifamo-gmbh-4302931887?position=28&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=9hNLUi9SNLpTzDQFw6NZyQ%3D%3D,Not specified,2025-09-24 17:32:16.952711,2025-09-24,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-bis-zu-90%25-remote-m%C3%B6glich-deutschlandweit%21-angular-spring-boot-ai-development-at-sifamo-gmbh-4302931887
Team Lead Cloud Infrastructure & Transformation (m/f/d),Simon-Kucher,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/team-lead-cloud-infrastructure-transformation-m-f-d-at-simon-kucher-4302680813?position=29&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=lMUhjHPWk8Ulvr%2FYZgWUFA%3D%3D,Not specified,2025-09-24 17:32:16.952865,2025-09-23,,de.linkedin.com/jobs/view/team-lead-cloud-infrastructure-transformation-m-f-d-at-simon-kucher-4302680813
Management Consultant Digitale Transformation (m/w/d),Empion,Mainz,LinkedIn,https://de.linkedin.com/jobs/view/management-consultant-digitale-transformation-m-w-d-at-empion-4305557087?position=36&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=g7v6V6caAlQ1yb4Ha2ch3Q%3D%3D,Not specified,2025-09-24 17:32:16.953932,2025-09-24,,de.linkedin.com/jobs/view/management-consultant-digitale-transformation-m-w-d-at-empion-4305557087
Senior Commercial Business Partner (m/f/d),Nexi Germany,Eschborn,LinkedIn,https://de.linkedin.com/jobs/view/senior-commercial-business-partner-m-f-d-at-nexi-germany-4277834113?position=41&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=%2BuX5Y%2FkX%2FvSwnd8O4Etifw%3D%3D,Not specified,2025-09-24 17:32:16.954699,2025-09-24,,de.linkedin.com/jobs/view/senior-commercial-business-partner-m-f-d-at-nexi-germany-4277834113
"Division CFO, Trilogy (Remote) - $400,000/year USD",Trilogy,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/division-cfo-trilogy-remote-%24400-000-year-usd-at-trilogy-4304314139?position=44&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=PoT7jCDxWvNjG%2BRtpp6VKw%3D%3D,Not specified,2025-09-24 17:32:16.955160,2025-09-23,,de.linkedin.com/jobs/view/division-cfo-trilogy-remote-%24400-000-year-usd-at-trilogy-4304314139
Senior SEO Consultant (m/w/d),diva-e,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-seo-consultant-m-w-d-at-diva-e-4279629040?position=49&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=48jVl9rWr%2FPhp8E%2FcjJJDA%3D%3D,Not specified,2025-09-24 17:32:16.955936,2025-09-24,,de.linkedin.com/jobs/view/senior-seo-consultant-m-w-d-at-diva-e-4279629040
Junior PHP Entwickler (Frankfurt),Zero to One Search | Recruitment Agency,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/junior-php-entwickler-frankfurt-at-zero-to-one-search-recruitment-agency-4302986109?position=55&pageNum=0&refId=nmDkdoxpNOKd%2FlILyMSfqw%3D%3D&trackingId=SvrBXmS7xDYpgVb4MfW%2Fug%3D%3D,Not specified,2025-09-24 17:32:16.956872,2025-09-24,,de.linkedin.com/jobs/view/junior-php-entwickler-frankfurt-at-zero-to-one-search-recruitment-agency-4302986109
