title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Software Developer C#/.NET (f/m/x),Anton Paar TorqueTec (formerly Brabender),"Duisburg, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-c%23-net-f-m-x-at-anton-paar-torquetec-formerly-brabender-4304002162?position=26&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=in%2BfIInW7%2FyNkPvitTPrxw%3D%3D,Not specified,2025-10-15 09:34:25.637710,2025-10-14,,de.linkedin.com/jobs/view/software-developer-c%23-net-f-m-x-at-anton-paar-torquetec-formerly-brabender-4304002162
Software Developer - Java (m/w/d),E.ON Grid Solutions,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-java-m-w-d-at-e-on-grid-solutions-4311998262?position=27&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=24997bPMYkgGCvQfU4HlWw%3D%3D,Not specified,2025-10-15 09:34:25.637826,2025-10-14,,de.linkedin.com/jobs/view/software-developer-java-m-w-d-at-e-on-grid-solutions-4311998262
Senior E-Drive-Systems Engineer (f/m/d),Siemens Energy,"Duisburg, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-e-drive-systems-engineer-f-m-d-at-siemens-energy-4314252565?position=38&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=nDY7Jm7h9RVaTna%2FKZwLHg%3D%3D,Not specified,2025-10-15 09:34:25.639141,2025-10-14,,de.linkedin.com/jobs/view/senior-e-drive-systems-engineer-f-m-d-at-siemens-energy-4314252565
Data Cloud Engineer (m/f/d) – International Analytics Platform,ALDI Nord Group,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-cloud-engineer-m-f-d-%E2%80%93-international-analytics-platform-at-aldi-nord-group-4314249625?position=48&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=b9IsUvvsBhiADycga8AIiA%3D%3D,Not specified,2025-10-15 09:34:25.640309,2025-10-14,,de.linkedin.com/jobs/view/data-cloud-engineer-m-f-d-%E2%80%93-international-analytics-platform-at-aldi-nord-group-4314249625
Senior Java Backend Entwickler (w/m/x),opta data,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-java-backend-entwickler-w-m-x-at-opta-data-4314265955?position=53&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=cRE2nimw6lKv8w5PktyXSQ%3D%3D,Not specified,2025-10-15 09:34:25.640883,2025-10-14,,de.linkedin.com/jobs/view/senior-java-backend-entwickler-w-m-x-at-opta-data-4314265955
Software Architect Frontend (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-frontend-all-genders-at-adesso-se-3733042384?position=57&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=OSD%2F9wqJskWoGPkR6FvK3A%3D%3D,Not specified,2025-10-15 09:34:25.641418,2025-10-14,,de.linkedin.com/jobs/view/software-architect-frontend-all-genders-at-adesso-se-3733042384
Cloud Automation Engineer Public & Private Cloud (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-automation-engineer-public-private-cloud-all-genders-at-adesso-se-3925554640?position=60&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=mTf9kwJoCC0athTDIkOiIw%3D%3D,Not specified,2025-10-15 09:34:25.641755,2025-10-14,,de.linkedin.com/jobs/view/cloud-automation-engineer-public-private-cloud-all-genders-at-adesso-se-3925554640
Full Stack Entwickler:in - Multibanking (d/m/w),Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-in-multibanking-d-m-w-at-lexware-4292382428?position=1&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=fwGxXuQ9SbBER6kiEaHhMg%3D%3D,Not specified,2025-10-15 09:34:28.342633,2025-10-14,,de.linkedin.com/jobs/view/full-stack-entwickler-in-multibanking-d-m-w-at-lexware-4292382428
Softwareentwickler C++ (m/w/d),awinia GmbH,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-c%2B%2B-m-w-d-at-awinia-gmbh-4311951357?position=3&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=Zhz4vmBUU%2BgTR%2BZ3bFL%2B1Q%3D%3D,Not specified,2025-10-15 09:34:28.342937,2025-10-14,,de.linkedin.com/jobs/view/softwareentwickler-c%2B%2B-m-w-d-at-awinia-gmbh-4311951357
Softwareentwickler (m/w/d),iTernity GmbH,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-iternity-gmbh-4311987773?position=4&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=sGEls7DF6kUn5U0vcqjxqw%3D%3D,Not specified,2025-10-15 09:34:28.343074,2025-10-14,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-iternity-gmbh-4311987773
Softwareentwickler C# (m/w/d),awinia GmbH,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-c%23-m-w-d-at-awinia-gmbh-4311952349?position=5&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=c5D7ttcF4g%2FFsZwksiqRKQ%3D%3D,Not specified,2025-10-15 09:34:28.343213,2025-10-14,,de.linkedin.com/jobs/view/softwareentwickler-c%23-m-w-d-at-awinia-gmbh-4311952349
Senior Java Entwickler (d/m/w),Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-java-entwickler-d-m-w-at-lexware-4304125257?position=6&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=pQATl%2BtOs2k6ZR4Tk2CVSw%3D%3D,Not specified,2025-10-15 09:34:28.343349,2025-10-14,,de.linkedin.com/jobs/view/senior-java-entwickler-d-m-w-at-lexware-4304125257
Senior / Lead Softwareentwickler/in Java (m/w/d),BESTMINDS GmbH Executive Search EN,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-softwareentwickler-in-java-m-w-d-at-bestminds-gmbh-executive-search-en-3709494228?position=10&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=Ql5YTJkksMBS6Mc4f5r1lw%3D%3D,Not specified,2025-10-15 09:34:28.343891,2025-10-14,,de.linkedin.com/jobs/view/senior-lead-softwareentwickler-in-java-m-w-d-at-bestminds-gmbh-executive-search-en-3709494228
Enterprise Architect (m/w/d),JobRad,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/enterprise-architect-m-w-d-at-jobrad-4275130537?position=12&pageNum=0&refId=yxePJYawiUIt6VeF1HPqFg%3D%3D&trackingId=v5L0bxPrRvrMupYjl%2FKPqA%3D%3D,Not specified,2025-10-15 09:34:28.344160,2025-10-14,,de.linkedin.com/jobs/view/enterprise-architect-m-w-d-at-jobrad-4275130537
Flutter Developer (m/w/d) in Digital Health-Startup,viatolea,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/flutter-developer-m-w-d-in-digital-health-startup-at-viatolea-4311979932?position=3&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=mD8%2FY5xr6AuWENtQN2DaFA%3D%3D,Not specified,2025-10-15 09:34:31.101175,2025-10-14,,de.linkedin.com/jobs/view/flutter-developer-m-w-d-in-digital-health-startup-at-viatolea-4311979932
Shape your future with Siemens Smart Infrastructure. Become part of the Siemens Graduate Program Germany (f/m/d) - SI EP EMS R&D SAR,Siemens,"Amberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/shape-your-future-with-siemens-smart-infrastructure-become-part-of-the-siemens-graduate-program-germany-f-m-d-si-ep-ems-r-d-sar-at-siemens-4314515332?position=5&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=wfDCLKGagT%2Brpn9XSCpCYw%3D%3D,Not specified,2025-10-15 09:34:31.101422,2025-10-14,,de.linkedin.com/jobs/view/shape-your-future-with-siemens-smart-infrastructure-become-part-of-the-siemens-graduate-program-germany-f-m-d-si-ep-ems-r-d-sar-at-siemens-4314515332
Senior Frontend-Entwickler:in (German-Speaking),Muxon,Greater Nuremberg Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/senior-frontend-entwickler-in-german-speaking-at-muxon-4314049649?position=9&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=8O6v7H2HCl017Zf3xezHSw%3D%3D,Not specified,2025-10-15 09:34:31.101930,2025-10-14,,de.linkedin.com/jobs/view/senior-frontend-entwickler-in-german-speaking-at-muxon-4314049649
Requirements Engineer (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-all-genders-at-adesso-se-3944005456?position=10&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=NEf5d%2F2q6q7ZJlW1F5SbMg%3D%3D,Not specified,2025-10-15 09:34:31.102055,2025-10-14,,de.linkedin.com/jobs/view/requirements-engineer-all-genders-at-adesso-se-3944005456
Full Stack Engineer (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-engineer-all-genders-at-adesso-se-3961467077?position=14&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=Ey9ChMNn2PYC4VM40%2BiTxA%3D%3D,Not specified,2025-10-15 09:34:31.102551,2025-10-14,,de.linkedin.com/jobs/view/full-stack-engineer-all-genders-at-adesso-se-3961467077
Softwareentwickler / Softwareentwicklerin (m/w/d) für Anwendungsentwicklung,stiftung elektro-altgeräte register,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-softwareentwicklerin-m-w-d-f%C3%BCr-anwendungsentwicklung-at-stiftung-elektro-altger%C3%A4te-register-4314602558?position=15&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=huJCLZ0%2FlYv%2FMXygW5giQg%3D%3D,Not specified,2025-10-15 09:34:31.102676,2025-10-14,,de.linkedin.com/jobs/view/softwareentwickler-softwareentwicklerin-m-w-d-f%C3%BCr-anwendungsentwicklung-at-stiftung-elektro-altger%C3%A4te-register-4314602558
Full Stack Engineer - Google Cloud (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-engineer-google-cloud-all-genders-at-adesso-se-3961461770?position=16&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=TNFxOZo39iieXoQ29fajNA%3D%3D,Not specified,2025-10-15 09:34:31.102800,2025-10-14,,de.linkedin.com/jobs/view/full-stack-engineer-google-cloud-all-genders-at-adesso-se-3961461770
"Fullstack-Entwickler (m/w/d) C#, .NET, Vue.js",Bissantz,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-m-w-d-c%23-net-vue-js-at-bissantz-4311957010?position=17&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=RB5qWByFsvu9VAKbGZyi3Q%3D%3D,Not specified,2025-10-15 09:34:31.102924,2025-10-14,,de.linkedin.com/jobs/view/fullstack-entwickler-m-w-d-c%23-net-vue-js-at-bissantz-4311957010
Softwareentwickler Java Frontend (m/w/d),Saab,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-java-frontend-m-w-d-at-saab-4314647214?position=18&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=%2Fe%2FgtPbTTjyiTxIGwZCWsQ%3D%3D,Not specified,2025-10-15 09:34:31.103049,2025-10-14,,de.linkedin.com/jobs/view/softwareentwickler-java-frontend-m-w-d-at-saab-4314647214
Embedded Linux Entwickler (m/w/d),Optimus Search,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/embedded-linux-entwickler-m-w-d-at-optimus-search-4311976821?position=19&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=uLxNHmLRH4%2BGPepDoLcqpw%3D%3D,Not specified,2025-10-15 09:34:31.103175,2025-10-14,,de.linkedin.com/jobs/view/embedded-linux-entwickler-m-w-d-at-optimus-search-4311976821
MuleSoft Developer (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/mulesoft-developer-all-genders-at-adesso-se-3961464617?position=20&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=vd2aT4lZ5ZZR%2FqCLDcwCrg%3D%3D,Not specified,2025-10-15 09:34:31.103309,2025-10-14,,de.linkedin.com/jobs/view/mulesoft-developer-all-genders-at-adesso-se-3961464617
Senior Entwickler Massendurchflussregler (MFC) | thermische Massendurchflusssensoren | Inhouse (mwd),Vesterling AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-entwickler-massendurchflussregler-mfc-thermische-massendurchflusssensoren-inhouse-mwd-at-vesterling-ag-4232119059?position=21&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=IQflih72X71yY7lE8tLmzg%3D%3D,Not specified,2025-10-15 09:34:31.103435,2025-10-14,,de.linkedin.com/jobs/view/senior-entwickler-massendurchflussregler-mfc-thermische-massendurchflusssensoren-inhouse-mwd-at-vesterling-ag-4232119059
Software Architect Azure AI (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-azure-ai-all-genders-at-adesso-se-4180521885?position=22&pageNum=0&refId=N%2FRwH6pUJSN6mwyTF8Ibhg%3D%3D&trackingId=DVfL9njrtWSBwYRWX4MSXg%3D%3D,Not specified,2025-10-15 09:34:31.103557,2025-10-14,,de.linkedin.com/jobs/view/software-architect-azure-ai-all-genders-at-adesso-se-4180521885
Data Scientist Junior-Professional,BerryOnMars,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-scientist-junior-professional-at-berryonmars-4314282816?position=1&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=CJfMg%2B58qlCFri7XhgCwww%3D%3D,Not specified,2025-10-15 09:34:33.750182,2025-10-14,,de.linkedin.com/jobs/view/data-scientist-junior-professional-at-berryonmars-4314282816
Software Developer Junior-Professional,BerryOnMars,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-junior-professional-at-berryonmars-4314286953?position=2&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=FbASHVRF0FDZTwU%2FaoMkFg%3D%3D,Not specified,2025-10-15 09:34:33.750335,2025-10-14,,de.linkedin.com/jobs/view/software-developer-junior-professional-at-berryonmars-4314286953
Software Developer MES / IIoT (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-mes-iiot-all-genders-at-adesso-se-3733036925?position=4&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=XomlqSX7XwTekJ2FVuEQvg%3D%3D,Not specified,2025-10-15 09:34:33.750609,2025-10-14,,de.linkedin.com/jobs/view/software-developer-mes-iiot-all-genders-at-adesso-se-3733036925
Senior Software Developer (m/w/d),SYNCPILOT Group,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-developer-m-w-d-at-syncpilot-group-4314657561?position=7&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=wHsfdwPi6%2F3AXr3c2j6F1w%3D%3D,Not specified,2025-10-15 09:34:33.751028,2025-10-14,,de.linkedin.com/jobs/view/senior-software-developer-m-w-d-at-syncpilot-group-4314657561
Kurier (m/k/d),ManpowerGroup Deutschland,"Olching, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/kurier-m-k-d-at-manpowergroup-deutschland-4314845297?position=8&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=G3e8SBJgtvVru71VxnipxA%3D%3D,Not specified,2025-10-15 09:34:33.751163,2025-10-14,,de.linkedin.com/jobs/view/kurier-m-k-d-at-manpowergroup-deutschland-4314845297
Linux Developer (m/f/d) - Augsburg,IGEL Technology,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/linux-developer-m-f-d-augsburg-at-igel-technology-4314279388?position=10&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=boYqPSI6ZMaHKyItqqNqZg%3D%3D,Not specified,2025-10-15 09:34:33.751439,2025-10-14,,de.linkedin.com/jobs/view/linux-developer-m-f-d-augsburg-at-igel-technology-4314279388
Senior Engineer Embedded Software & Firmware (f/m/div),Infineon Technologies,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-engineer-embedded-software-firmware-f-m-div-at-infineon-technologies-4305277278?position=12&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=G0uNrJ4p%2FLszDCfUSm8Jbg%3D%3D,Not specified,2025-10-15 09:34:33.751718,2025-10-14,,de.linkedin.com/jobs/view/senior-engineer-embedded-software-firmware-f-m-div-at-infineon-technologies-4305277278
Senior Software Developer (Java) (m/f/d) - Augsburg or Bucharest,IGEL Technology,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-developer-java-m-f-d-augsburg-or-bucharest-at-igel-technology-4287519914?position=13&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=34OqAAW%2BtNXgdW5ZfNwvfA%3D%3D,Not specified,2025-10-15 09:34:33.751848,2025-10-14,,de.linkedin.com/jobs/view/senior-software-developer-java-m-f-d-augsburg-or-bucharest-at-igel-technology-4287519914
Staff Engineer Host Software Development (f/m/div),Infineon Technologies,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/staff-engineer-host-software-development-f-m-div-at-infineon-technologies-4312062651?position=14&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=ba9gitlzXd01XBkouKOh7Q%3D%3D,Not specified,2025-10-15 09:34:33.751982,2025-10-14,,de.linkedin.com/jobs/view/staff-engineer-host-software-development-f-m-div-at-infineon-technologies-4312062651
Senior Software Developer (Java/Angular) (m/f/d) - Augsburg or Bucharest,IGEL Technology,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-developer-java-angular-m-f-d-augsburg-or-bucharest-at-igel-technology-4300494404?position=15&pageNum=0&refId=zhlobptQUlB6Z1sEnVLs%2FA%3D%3D&trackingId=oAZsTB3Bcrul5rByteJeVA%3D%3D,Not specified,2025-10-15 09:34:33.752114,2025-10-14,,de.linkedin.com/jobs/view/senior-software-developer-java-angular-m-f-d-augsburg-or-bucharest-at-igel-technology-4300494404
"C# Softwareentwickler | C#, .NET, spannende Projekte, Tätigkeit bei regionalen Kunden (mwd)",Vesterling AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/c%23-softwareentwickler-c%23-net-spannende-projekte-t%C3%A4tigkeit-bei-regionalen-kunden-mwd-at-vesterling-ag-4183892034?position=25&pageNum=0&refId=%2FVJoGbOoyl0njgX3f%2FDjEA%3D%3D&trackingId=IanmosIDbyf6FglzB6KkGA%3D%3D,Not specified,2025-10-15 09:34:36.484349,2025-10-14,,de.linkedin.com/jobs/view/c%23-softwareentwickler-c%23-net-spannende-projekte-t%C3%A4tigkeit-bei-regionalen-kunden-mwd-at-vesterling-ag-4183892034
Vue.js-Developer:innen,Instaffo,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/vue-js-developer-innen-at-instaffo-4266777722?position=28&pageNum=0&refId=%2FVJoGbOoyl0njgX3f%2FDjEA%3D%3D&trackingId=gYThfinUt34EC72nk0JoNg%3D%3D,Not specified,2025-10-15 09:34:36.484757,2025-10-14,,de.linkedin.com/jobs/view/vue-js-developer-innen-at-instaffo-4266777722
Senior Data Scientist / AI Consultant (m/w/d),Gofore,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-scientist-ai-consultant-m-w-d-at-gofore-4311959324?position=1&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=SkdK64QT%2BgpZV6AGTTspXg%3D%3D,Not specified,2025-10-15 09:34:39.152634,2025-10-14,,de.linkedin.com/jobs/view/senior-data-scientist-ai-consultant-m-w-d-at-gofore-4311959324
Software Developer MES / IIoT (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-mes-iiot-all-genders-at-adesso-se-3733041115?position=5&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=uqMuTJxzQIqbxmWnVA2HBQ%3D%3D,Not specified,2025-10-15 09:34:39.153198,2025-10-14,,de.linkedin.com/jobs/view/software-developer-mes-iiot-all-genders-at-adesso-se-3733041115
Software Developer - Java (m/w/d),E.ON Grid Solutions,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-java-m-w-d-at-e-on-grid-solutions-4312213057?position=6&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=ugEBr3OyZJPjjHSlBmRbTQ%3D%3D,Not specified,2025-10-15 09:34:39.153336,2025-10-14,,de.linkedin.com/jobs/view/software-developer-java-m-w-d-at-e-on-grid-solutions-4312213057
Senior-Fullstack-Entwickler (m/w/d),heise online,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-fullstack-entwickler-m-w-d-at-heise-online-4314269969?position=7&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=JjJPEcxTKqC4UClseumObA%3D%3D,Not specified,2025-10-15 09:34:39.153473,2025-10-14,,de.linkedin.com/jobs/view/senior-fullstack-entwickler-m-w-d-at-heise-online-4314269969
Software Architect MES / IIoT (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-mes-iiot-all-genders-at-adesso-se-3733037551?position=10&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=2jW0H%2BV7pastvEVdZncLYg%3D%3D,Not specified,2025-10-15 09:34:39.153884,2025-10-14,,de.linkedin.com/jobs/view/software-architect-mes-iiot-all-genders-at-adesso-se-3733037551
Java-Entwickler Banksteuerung (m/w/d),Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-entwickler-banksteuerung-m-w-d-at-finanz-informatik-4314615071?position=11&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=dv%2FjmZvi%2BFMe7ElrEHoAHA%3D%3D,Not specified,2025-10-15 09:34:39.154019,2025-10-14,,de.linkedin.com/jobs/view/java-entwickler-banksteuerung-m-w-d-at-finanz-informatik-4314615071
Software Architect (m/w/d),M&M Software GmbH,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-m-w-d-at-m-m-software-gmbh-4314670810?position=12&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=3%2Fwbo7nk%2FGClQGrvmMiYvQ%3D%3D,Not specified,2025-10-15 09:34:39.154155,2025-10-14,,de.linkedin.com/jobs/view/software-architect-m-w-d-at-m-m-software-gmbh-4314670810
Senior Software Architect Conversational AI (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-architect-conversational-ai-all-genders-at-adesso-se-4078625004?position=13&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=YuZeSvhy%2Fxw%2BZX9U20Ck5w%3D%3D,Not specified,2025-10-15 09:34:39.154294,2025-10-14,,de.linkedin.com/jobs/view/senior-software-architect-conversational-ai-all-genders-at-adesso-se-4078625004
Cloud Data Engineer - Databricks (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139522282?position=15&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=ojj0ZOOhaBNlVFflw%2BFFVA%3D%3D,Not specified,2025-10-15 09:34:39.154566,2025-10-14,,de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139522282
Senior Flutter Developer (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-flutter-developer-all-genders-at-adesso-se-4283023587?position=16&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=n5H%2B0jnm8ULEd262EC94Og%3D%3D,Not specified,2025-10-15 09:34:39.154710,2025-10-14,,de.linkedin.com/jobs/view/senior-flutter-developer-all-genders-at-adesso-se-4283023587
Senior Consultant BI & Data Modeling (w/m/d),KPMG Deutschland,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314510454?position=18&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=AHf45bmvbA%2B5H4OTcheBfQ%3D%3D,Not specified,2025-10-15 09:34:39.154982,2025-10-14,,de.linkedin.com/jobs/view/senior-consultant-bi-data-modeling-w-m-d-at-kpmg-deutschland-4314510454
Java Softwareentwickler für Migrationsprojekte,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-softwareentwickler-f%C3%BCr-migrationsprojekte-at-finanz-informatik-4304011914?position=20&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=WfjhbILk6J9Gjvfd740vEA%3D%3D,Not specified,2025-10-15 09:34:39.155252,2025-10-14,,de.linkedin.com/jobs/view/java-softwareentwickler-f%C3%BCr-migrationsprojekte-at-finanz-informatik-4304011914
Lead Cloud Data Engineer - Azure / Databricks (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-cloud-data-engineer-azure-databricks-all-genders-at-adesso-se-3733036898?position=23&pageNum=0&refId=YAgcbodri8h7OJ19uRcr3A%3D%3D&trackingId=AmJ4sDwzPDq6RJ0RnBtt%2BQ%3D%3D,Not specified,2025-10-15 09:34:39.155666,2025-10-14,,de.linkedin.com/jobs/view/lead-cloud-data-engineer-azure-databricks-all-genders-at-adesso-se-3733036898
