title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Junior Vertriebler Außendienst Neukundenakquise (m/w/d),Ströer SE & Co. KGaA,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-vertriebler-au%C3%9Fendienst-neukundenakquise-m-w-d-at-str%C3%B6er-se-co-kgaa-4265474539?position=13&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=Vh1Wjz%2Benhc5V5z94oiR%2BQ%3D%3D,Not specified,2025-09-03 15:01:46.382043,2025-09-03,,de.linkedin.com/jobs/view/junior-vertriebler-au%C3%9Fendienst-neukundenakquise-m-w-d-at-str%C3%B6er-se-co-kgaa-4265474539
Kreditanalyst (w/m/d) - Firmenkundenbetreuung,VHV Gruppe,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/kreditanalyst-w-m-d-firmenkundenbetreuung-at-vhv-gruppe-4125925829?position=25&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=YVVMs6dOu3AFA0kcTdeM4w%3D%3D,Not specified,2025-09-03 15:01:46.385571,2025-09-03,,de.linkedin.com/jobs/view/kreditanalyst-w-m-d-firmenkundenbetreuung-at-vhv-gruppe-4125925829
Consultant Audit / Wirtschaftsprüfung (m/w/d),Rödl & Partner,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/consultant-audit-wirtschaftspr%C3%BCfung-m-w-d-at-r%C3%B6dl-partner-4122646575?position=30&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=2oR8jylVRndaTLLWjOTP5g%3D%3D,Not specified,2025-09-03 15:01:46.386993,2025-09-03,,de.linkedin.com/jobs/view/consultant-audit-wirtschaftspr%C3%BCfung-m-w-d-at-r%C3%B6dl-partner-4122646575
Operational Care Specialist Luftfracht (m/w/d),Kuehne+Nagel,"Langenhagen, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/operational-care-specialist-luftfracht-m-w-d-at-kuehne%2Bnagel-4294904041?position=32&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=sGFlzYjIHkl4UE18E5UXJQ%3D%3D,Not specified,2025-09-03 15:01:46.387511,2025-09-03,,de.linkedin.com/jobs/view/operational-care-specialist-luftfracht-m-w-d-at-kuehne%2Bnagel-4294904041
Fachlagerist (w/m/d),DB Schenker,"Mellendorf, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachlagerist-w-m-d-at-db-schenker-4293155863?position=36&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=ir9XcAhSRXfLjMO4cJB5LA%3D%3D,Not specified,2025-09-03 15:01:46.388548,2025-09-03,,de.linkedin.com/jobs/view/fachlagerist-w-m-d-at-db-schenker-4293155863
Firmware Design Engineer,Ciena,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/firmware-design-engineer-at-ciena-4287501184?position=42&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=3hs4XASDTSaDc88JBN4N2g%3D%3D,Not specified,2025-09-03 15:01:46.390124,2025-09-02,,de.linkedin.com/jobs/view/firmware-design-engineer-at-ciena-4287501184
"Operative:r Einkäufer:in, 2093",Hannover Re,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/operative-r-eink%C3%A4ufer-in-2093-at-hannover-re-4206217845?position=44&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=Y5w26q7Y21LX1Wjrnw7Mmw%3D%3D,Not specified,2025-09-03 15:01:46.390652,2025-09-03,,de.linkedin.com/jobs/view/operative-r-eink%C3%A4ufer-in-2093-at-hannover-re-4206217845
Spezialist:in Rückversicherung,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/spezialist-in-r%C3%BCckversicherung-at-hdi-group-4270677547?position=45&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=CShahjOutyjYfffUtJbj2Q%3D%3D,Not specified,2025-09-03 15:01:46.390909,2025-09-02,,de.linkedin.com/jobs/view/spezialist-in-r%C3%BCckversicherung-at-hdi-group-4270677547
Assistenzarzt Psychiatrie und Psychotherapie (w/m/d),KRH Klinikum Region Hannover,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/assistenzarzt-psychiatrie-und-psychotherapie-w-m-d-at-krh-klinikum-region-hannover-4270998938?position=46&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=zxmqNROQ0pjtFByGCCk8dw%3D%3D,Not specified,2025-09-03 15:01:46.391166,2025-09-03,,de.linkedin.com/jobs/view/assistenzarzt-psychiatrie-und-psychotherapie-w-m-d-at-krh-klinikum-region-hannover-4270998938
IT-Consultant (m/w/d),COMI,"Leonberg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-m-w-d-at-comi-4292798532?position=7&pageNum=0&refId=W%2FUW5BhQyBOoqZBcoZFpmA%3D%3D&trackingId=i31qtZc5Ee0cdfw6OoP5SA%3D%3D,Not specified,2025-09-03 15:01:49.336530,2025-09-02,,de.linkedin.com/jobs/view/it-consultant-m-w-d-at-comi-4292798532
Digital Solution Area Specialists,Microsoft,"Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/digital-solution-area-specialists-at-microsoft-4294610159?position=14&pageNum=0&refId=W%2FUW5BhQyBOoqZBcoZFpmA%3D%3D&trackingId=7Gqnp0LQk%2BFe3I3OD012dw%3D%3D,Not specified,2025-09-03 15:01:49.337773,2025-09-02,,de.linkedin.com/jobs/view/digital-solution-area-specialists-at-microsoft-4294610159
Enterprise Architect (m/w/d) - bundesweit,HSO,"Böblingen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/enterprise-architect-m-w-d-bundesweit-at-hso-4283059912?position=24&pageNum=0&refId=W%2FUW5BhQyBOoqZBcoZFpmA%3D%3D&trackingId=vGKftwGxCu0dKsNEjQ0ZwQ%3D%3D,Not specified,2025-09-03 15:01:49.339536,2025-09-02,,de.linkedin.com/jobs/view/enterprise-architect-m-w-d-bundesweit-at-hso-4283059912
Ausbilder IT / Informatik – (w/m/d) – Stuttgart,PMP Projektmanagement GmbH,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ausbilder-it-informatik-%E2%80%93-w-m-d-%E2%80%93-stuttgart-at-pmp-projektmanagement-gmbh-4293176806?position=25&pageNum=0&refId=W%2FUW5BhQyBOoqZBcoZFpmA%3D%3D&trackingId=U%2BDd8lx4XtmbSweD0pyEKg%3D%3D,Not specified,2025-09-03 15:01:49.339718,2025-09-03,,de.linkedin.com/jobs/view/ausbilder-it-informatik-%E2%80%93-w-m-d-%E2%80%93-stuttgart-at-pmp-projektmanagement-gmbh-4293176806
Assistenz der Geschäftsleitung / PMO - Mitarbeiter (m/w/d),HSO,"Böblingen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/assistenz-der-gesch%C3%A4ftsleitung-pmo-mitarbeiter-m-w-d-at-hso-4283395764?position=27&pageNum=0&refId=W%2FUW5BhQyBOoqZBcoZFpmA%3D%3D&trackingId=Tatr46dyvSwOpSiX%2BDiEnw%3D%3D,Not specified,2025-09-03 15:01:49.340072,2025-09-02,,de.linkedin.com/jobs/view/assistenz-der-gesch%C3%A4ftsleitung-pmo-mitarbeiter-m-w-d-at-hso-4283395764
Technical Recruiter,Applied Intuition,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/technical-recruiter-at-applied-intuition-4182570679?position=28&pageNum=0&refId=W%2FUW5BhQyBOoqZBcoZFpmA%3D%3D&trackingId=BM9X5OXDGGpsk0J6VaMMtg%3D%3D,Not specified,2025-09-03 15:01:49.340246,2025-09-03,,de.linkedin.com/jobs/view/technical-recruiter-at-applied-intuition-4182570679
Junior Digital Designer,Lovehoney Group,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-digital-designer-at-lovehoney-group-4283908227?position=3&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=bd6MDoED0Opl2HTpPxCPpw%3D%3D,Not specified,2025-09-03 15:01:52.501797,2025-09-03,,de.linkedin.com/jobs/view/junior-digital-designer-at-lovehoney-group-4283908227
Senior AI Consultant (w/m/x),TieTalent,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-consultant-w-m-x-at-tietalent-4294567628?position=18&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=hF8XpSLENqIBT%2Blr9mxCoQ%3D%3D,Not specified,2025-09-03 15:01:52.504079,2025-09-03,,de.linkedin.com/jobs/view/senior-ai-consultant-w-m-x-at-tietalent-4294567628
CTO,MARCH,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cto-at-march-4294960366?position=21&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=3VvVgcfc3rsQpi10G8B5hg%3D%3D,Not specified,2025-09-03 15:01:52.504534,2025-09-03,,de.linkedin.com/jobs/view/cto-at-march-4294960366
AI & Automation Engineer (m/f/d),The DO,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-automation-engineer-m-f-d-at-the-do-4294991171?position=30&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=eh7%2BpekaPJojdxCh0Ue4Gw%3D%3D,Not specified,2025-09-03 15:01:52.505881,2025-09-03,,de.linkedin.com/jobs/view/ai-automation-engineer-m-f-d-at-the-do-4294991171
Senior AI Engineer (Series A HealthTech),AI Futures,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-series-a-healthtech-at-ai-futures-4293103176?position=43&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=bCnONKEpk7MT7RhvPt9gDA%3D%3D,Not specified,2025-09-03 15:01:52.507833,2025-09-02,,de.linkedin.com/jobs/view/senior-ai-engineer-series-a-healthtech-at-ai-futures-4293103176
Digital Solution Area Specialists,Microsoft,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/digital-solution-area-specialists-at-microsoft-4294606361?position=44&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=l1o5Tc3NEYBPEJsFF2s4OA%3D%3D,Not specified,2025-09-03 15:01:52.507987,2025-09-02,,de.linkedin.com/jobs/view/digital-solution-area-specialists-at-microsoft-4294606361
Ассистент в IT,Gaff Agency,Russia,LinkedIn,https://ru.linkedin.com/jobs/view/%D0%B0%D1%81%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BD%D1%82-%D0%B2-it-at-gaff-agency-4294980370?position=46&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=wMP8W%2Bh4UXRMazkIGW5DMg%3D%3D,Not specified,2025-09-03 15:01:52.508291,2025-09-03,,ru.linkedin.com/jobs/view/%D0%B0%D1%81%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BD%D1%82-%D0%B2-it-at-gaff-agency-4294980370
Sr AI Engineer (Fullstack - TS/Vue/NodeJS),n8n,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sr-ai-engineer-fullstack-ts-vue-nodejs-at-n8n-4294666822?position=53&pageNum=0&refId=I%2BueJcVIDjWOjp5d9gUYyA%3D%3D&trackingId=vCycDyZsq7rioVIO9j%2BA8Q%3D%3D,Not specified,2025-09-03 15:01:52.509343,2025-09-02,,de.linkedin.com/jobs/view/sr-ai-engineer-fullstack-ts-vue-nodejs-at-n8n-4294666822
Senior Computer Vision Engineer,develop,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4294972467?position=8&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=9VGnAYRrAeK%2BSo2sBcN5gw%3D%3D,Not specified,2025-09-03 15:01:56.107727,2025-09-03,,de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4294972467
(Junior) Identity & Access Management Consultant (m/w/d),Devoteam,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-identity-access-management-consultant-m-w-d-at-devoteam-4294985788?position=11&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=B034%2BUyduw9JCB28%2B0eEPA%3D%3D,Not specified,2025-09-03 15:01:56.108185,2025-09-03,,de.linkedin.com/jobs/view/junior-identity-access-management-consultant-m-w-d-at-devoteam-4294985788
Technical Consultant (all genders) - BCG Platinion,BCG Platinion,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062718852?position=21&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=pOjgHXdbIkJ8fIEv1x9UjQ%3D%3D,Not specified,2025-09-03 15:01:56.109734,2025-09-02,,de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062718852
Strategic Solutions Partner - DACH | AI & Data Center Solutions,Submer,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/strategic-solutions-partner-dach-ai-data-center-solutions-at-submer-4294206476?position=22&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=HM%2FnPxDZDJd2nz6mnfLSwQ%3D%3D,Not specified,2025-09-03 15:01:56.109893,2025-09-02,,de.linkedin.com/jobs/view/strategic-solutions-partner-dach-ai-data-center-solutions-at-submer-4294206476
(Junior) Identity & Access Management Consultant (m/w/d),Devoteam | Cyber Trust,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-identity-access-management-consultant-m-w-d-at-devoteam-cyber-trust-4294587152?position=26&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=euS1BE0loo9KVG29500lUw%3D%3D,Not specified,2025-09-03 15:01:56.110518,2025-09-03,,de.linkedin.com/jobs/view/junior-identity-access-management-consultant-m-w-d-at-devoteam-cyber-trust-4294587152
Mitarbeiter (M/W/D) für den Bereich Konzeption | Text in VZ gesucht - be part of the crew,m2c — medical concepts & consulting,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/mitarbeiter-m-w-d-f%C3%BCr-den-bereich-konzeption-text-in-vz-gesucht-be-part-of-the-crew-at-m2c-%E2%80%94-medical-concepts-consulting-4293182670?position=30&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=SFVYshGiK45pVmq2TOK%2F4g%3D%3D,Not specified,2025-09-03 15:01:56.111146,2025-09-03,,de.linkedin.com/jobs/view/mitarbeiter-m-w-d-f%C3%BCr-den-bereich-konzeption-text-in-vz-gesucht-be-part-of-the-crew-at-m2c-%E2%80%94-medical-concepts-consulting-4293182670
(Senior) Consultant (all genders) Aviation Strategy,TieTalent,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-all-genders-aviation-strategy-at-tietalent-4293366699?position=35&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=SJ2Tok6ldYWzcqnAVI3j7w%3D%3D,Not specified,2025-09-03 15:01:56.111946,2025-09-02,,de.linkedin.com/jobs/view/senior-consultant-all-genders-aviation-strategy-at-tietalent-4293366699
Management Consultant Digitale Transformation (m/w/d),Empion,"Mainz, Rhineland-Palatinate, Germany",LinkedIn,https://de.linkedin.com/jobs/view/management-consultant-digitale-transformation-m-w-d-at-empion-4294968521?position=37&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=OYHKivRtvh9ujphaACwi0Q%3D%3D,Not specified,2025-09-03 15:01:56.112279,2025-09-03,,de.linkedin.com/jobs/view/management-consultant-digitale-transformation-m-w-d-at-empion-4294968521
"Curriculum Designer, 2 Hour Learning (Remote) - $100,000/year USD",Trilogy,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/curriculum-designer-2-hour-learning-remote-%24100-000-year-usd-at-trilogy-4294280611?position=40&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=2gNz1PHUUq9riEBwqmCC9g%3D%3D,Not specified,2025-09-03 15:01:56.112768,2025-09-03,,de.linkedin.com/jobs/view/curriculum-designer-2-hour-learning-remote-%24100-000-year-usd-at-trilogy-4294280611
Process Architect (m/f/d) Inventory Planning,Fresenius Kabi,"Bad Homburg, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/process-architect-m-f-d-inventory-planning-at-fresenius-kabi-4294228075?position=58&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=uVKhMBBSMkPtX7dZPQGvKQ%3D%3D,Not specified,2025-09-03 15:01:56.115538,2025-09-02,,de.linkedin.com/jobs/view/process-architect-m-f-d-inventory-planning-at-fresenius-kabi-4294228075
IT-Consultant Conversational AI (all genders),adesso SE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4078616306?position=60&pageNum=0&refId=6drl3lxlup7IcrxnmdAUFA%3D%3D&trackingId=ValKrcU2oMYe08m4dzgQMg%3D%3D,Not specified,2025-09-03 15:01:56.115856,2025-09-03,,de.linkedin.com/jobs/view/it-consultant-conversational-ai-all-genders-at-adesso-se-4078616306
IT Consultant (all genders) - BCG Platinion,BCG Platinion,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062757137?position=17&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=60%2B6bmHkM379bQbrjRUvPw%3D%3D,Not specified,2025-09-03 15:02:01.029940,2025-09-02,,de.linkedin.com/jobs/view/it-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062757137
"Legal Counsel, Commercial - EMEA",Teads,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/legal-counsel-commercial-emea-at-teads-4282237687?position=38&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=cotohBei7%2BYz2SHotEEjvQ%3D%3D,Not specified,2025-09-03 15:02:01.033229,2025-09-03,,de.linkedin.com/jobs/view/legal-counsel-commercial-emea-at-teads-4282237687
Reservierungsmitarbeiter für eine Hotelkette (m/w/d),Premier Inn Deutschland,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/reservierungsmitarbeiter-f%C3%BCr-eine-hotelkette-m-w-d-at-premier-inn-deutschland-4294208064?position=39&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=O%2BwTv%2FUNTx9%2F2KLGr8%2F2Ug%3D%3D,Not specified,2025-09-03 15:02:01.033385,2025-09-02,,de.linkedin.com/jobs/view/reservierungsmitarbeiter-f%C3%BCr-eine-hotelkette-m-w-d-at-premier-inn-deutschland-4294208064
People & Culture Business Partner (all genders),Valtech,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/people-culture-business-partner-all-genders-at-valtech-4294394003?position=41&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=gli%2BBw%2BRrX8pJCZZfXQgyw%3D%3D,Not specified,2025-09-03 15:02:01.033707,2025-09-02,,de.linkedin.com/jobs/view/people-culture-business-partner-all-genders-at-valtech-4294394003
Rechtsanwälte (m/w/d) für den Bereich IT- und Datenrecht,CMS in Germany,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/rechtsanw%C3%A4lte-m-w-d-f%C3%BCr-den-bereich-it-und-datenrecht-at-cms-in-germany-4294975968?position=48&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=Rac6vJqXmV%2BzWRLN8TtLTQ%3D%3D,Not specified,2025-09-03 15:02:01.034797,2025-09-03,,de.linkedin.com/jobs/view/rechtsanw%C3%A4lte-m-w-d-f%C3%BCr-den-bereich-it-und-datenrecht-at-cms-in-germany-4294975968
Sachbearbeiter Digitale Weiterbildung (m/w/d),Agentur für Haushaltshilfe GmbH,"Neuss, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sachbearbeiter-digitale-weiterbildung-m-w-d-at-agentur-f%C3%BCr-haushaltshilfe-gmbh-4294970517?position=49&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=6tK3meZOFRCkIV1%2B3r9oew%3D%3D,Not specified,2025-09-03 15:02:01.034952,2025-09-03,,de.linkedin.com/jobs/view/sachbearbeiter-digitale-weiterbildung-m-w-d-at-agentur-f%C3%BCr-haushaltshilfe-gmbh-4294970517
Laravel Webentwickler:in (m/w/d),DocCheck,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/laravel-webentwickler-in-m-w-d-at-doccheck-4222856617?position=55&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=cENvYeOPflBBmp%2Bhez2xhg%3D%3D,Not specified,2025-09-03 15:02:01.035902,2025-09-03,,de.linkedin.com/jobs/view/laravel-webentwickler-in-m-w-d-at-doccheck-4222856617
Super User (m/w/d) RELEX Warenbeschaffung & Forecasting,Trinks Gruppe,"Hennef, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/super-user-m-w-d-relex-warenbeschaffung-forecasting-at-trinks-gruppe-4294592779?position=58&pageNum=0&refId=3yijo%2Fswvl1%2F28yFuWOY0w%3D%3D&trackingId=ObOKWc%2FdLDzDDBLxCAx01A%3D%3D,Not specified,2025-09-03 15:02:01.036375,2025-09-03,,de.linkedin.com/jobs/view/super-user-m-w-d-relex-warenbeschaffung-forecasting-at-trinks-gruppe-4294592779
Guadagna facendo il pet sitter,TieTalent,"Winterthur, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/guadagna-facendo-il-pet-sitter-at-tietalent-4293184885?position=13&pageNum=0&refId=9%2BE%2BNP3EMgmkvzHV3fjbWw%3D%3D&trackingId=36bwHZEoF8ZEjKNNFS0Eug%3D%3D,Not specified,2025-09-03 15:02:06.330099,2025-09-03,,ch.linkedin.com/jobs/view/guadagna-facendo-il-pet-sitter-at-tietalent-4293184885
Softwareentwickler*in ERP (m/w/d),Rocken®,"Rorschach, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/softwareentwickler-in-erp-m-w-d-at-rocken%C2%AE-4294087799?position=19&pageNum=0&refId=9%2BE%2BNP3EMgmkvzHV3fjbWw%3D%3D&trackingId=J6YiaWaNfFgHg99%2BtOpHKA%3D%3D,Not specified,2025-09-03 15:02:06.331177,2025-09-02,,ch.linkedin.com/jobs/view/softwareentwickler-in-erp-m-w-d-at-rocken%C2%AE-4294087799
Robotics Field Engineer,DeepRec.ai,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/robotics-field-engineer-at-deeprec-ai-4294380129?position=6&pageNum=0&refId=C8utx3V5uBHgaKUhOOBFSA%3D%3D&trackingId=hj23khp%2FYyd7BN9SUeSgJw%3D%3D,Not specified,2025-09-03 15:02:10.087363,2025-09-02,,ch.linkedin.com/jobs/view/robotics-field-engineer-at-deeprec-ai-4294380129
Environmental Sustainability Assessment Engineer (m/f/d),Syngenta,"Aargau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/environmental-sustainability-assessment-engineer-m-f-d-at-syngenta-4294618194?position=18&pageNum=0&refId=C8utx3V5uBHgaKUhOOBFSA%3D%3D&trackingId=pYF4NNH21DXZDqNUWnMwLA%3D%3D,Not specified,2025-09-03 15:02:10.089285,2025-09-02,,ch.linkedin.com/jobs/view/environmental-sustainability-assessment-engineer-m-f-d-at-syngenta-4294618194
"Technical Consultant (all genders) - BCG Platinion Zurich, Switzerland",TieTalent,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-tietalent-4293143211?position=30&pageNum=0&refId=C8utx3V5uBHgaKUhOOBFSA%3D%3D&trackingId=hhap%2BS21nTFKiEDSauf5qg%3D%3D,Not specified,2025-09-03 15:02:10.091158,2025-09-02,,ch.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-tietalent-4293143211
Senior Data Architect,LIONSCOUT | GROUP,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-data-architect-at-lionscout-group-4292790512?position=43&pageNum=0&refId=C8utx3V5uBHgaKUhOOBFSA%3D%3D&trackingId=114pAg2odmtNt%2FUiNJzV5A%3D%3D,Not specified,2025-09-03 15:02:10.093150,2025-09-02,,ch.linkedin.com/jobs/view/senior-data-architect-at-lionscout-group-4292790512
"Senior Technical Consultant (all genders) - BCG Platinion Zurich, Switzerland",TieTalent,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-tietalent-4293143281?position=56&pageNum=0&refId=C8utx3V5uBHgaKUhOOBFSA%3D%3D&trackingId=zqdmefXLAbGVxGJ3GZZWoQ%3D%3D,Not specified,2025-09-03 15:02:10.095125,2025-09-02,,ch.linkedin.com/jobs/view/senior-technical-consultant-all-genders-bcg-platinion-zurich-switzerland-at-tietalent-4293143281
"AI Content Writer (Dutch, Japanese or Czech speaking)",Careerxtra,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-content-writer-dutch-japanese-or-czech-speaking-at-careerxtra-4294598025?position=16&pageNum=0&refId=kOyzvhMsJpooNG3hVBcVwg%3D%3D&trackingId=YSuPtsazqf9Bfev8LUC6Xw%3D%3D,Not specified,2025-09-03 15:02:13.108366,2025-09-03,,de.linkedin.com/jobs/view/ai-content-writer-dutch-japanese-or-czech-speaking-at-careerxtra-4294598025
Leitung des Bereichs Markt & Angebot (w/m/d),TieTalent,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/leitung-des-bereichs-markt-angebot-w-m-d-at-tietalent-4294562932?position=27&pageNum=0&refId=kOyzvhMsJpooNG3hVBcVwg%3D%3D&trackingId=e%2B83%2BwicTB3ybojv8z2fsw%3D%3D,Not specified,2025-09-03 15:02:13.110044,2025-09-03,,de.linkedin.com/jobs/view/leitung-des-bereichs-markt-angebot-w-m-d-at-tietalent-4294562932
Czech Speaking AI Content Reviewer (With 3000 EUR Signing Bonus),Cross Border Talents,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/czech-speaking-ai-content-reviewer-with-3000-eur-signing-bonus-at-cross-border-talents-4294574511?position=42&pageNum=0&refId=kOyzvhMsJpooNG3hVBcVwg%3D%3D&trackingId=lH4dEpUjic2h9lDmOOlsWA%3D%3D,Not specified,2025-09-03 15:02:13.112309,2025-09-03,,de.linkedin.com/jobs/view/czech-speaking-ai-content-reviewer-with-3000-eur-signing-bonus-at-cross-border-talents-4294574511
